,logFC,logCPM,LR,PValue,FDR,direction
SMARCB1,1.19607729884885,6.86936625857519,194.617426451791,3.12254308079999e-44,1.928525186835e-43,up
SMC2,1.50204165949325,5.7518953817961,196.480807248487,1.22414222224232e-44,7.68417283297828e-44,up
SMC4,1.74430095659227,7.51738053293348,237.781013048776,1.19826509773294e-53,9.64230100853085e-53,up
SMC6,1.53351259058816,6.28953009268086,187.967520223795,8.83059011180233e-43,5.26204739234124e-42,up
SMOC1,2.75477545065095,3.22016866015839,38.786505957117,4.72784925143455e-10,8.71661705098406e-10,up
SMOX,2.24198817068342,4.72038467831585,192.583014627234,8.68029008560696e-44,5.28844950381398e-43,up
SMO,2.85728667908336,6.03026213567398,228.648124264342,1.17535169872119e-51,9.07176778586938e-51,up
SMPD1,-1.09192753623072,5.13272809501655,179.133760713967,7.49131335781449e-41,4.17771233173716e-40,down
SMPD3,-1.37470054999019,2.40150479851024,83.0651792992998,7.93919435189492e-20,2.181564169499e-19,down
SMPD4,1.05159397096846,7.02809435192528,230.811294114903,3.96656151453414e-52,3.09633922175843e-51,up
SMS,1.6699797523256,7.22455361951497,164.097324456524,1.44045816492704e-37,7.22388938996859e-37,up
SMUG1,1.36380913817993,5.18223789372188,258.688110688874,3.31496855338118e-58,2.96370457918466e-57,up
SMYD5,1.18662573971682,5.44448322016935,213.836581778511,1.99925210402083e-48,1.41422149917829e-47,up
SNAI1,-1.38896691889186,2.55241221426996,116.65581922459,3.41469015846375e-27,1.21797151837575e-26,down
SNAI2,2.15046243260985,5.91610084665247,183.748067315929,7.36394637690224e-42,4.27672825201749e-41,up
SNAI3,-1.54494839740848,1.02395227118344,217.516468661474,3.14860946602172e-49,2.27034062326077e-48,down
SNAP91,3.75260964136739,1.04757572691001,49.7720990088087,1.72682202187902e-12,3.56008636848268e-12,up
SNAPC1,1.41338078703226,5.17975226766789,115.972553322528,4.81920228880477e-27,1.71005643784465e-26,up
SNCAIP,1.17249348552686,3.5253985919386,43.1461623240349,5.07994395832567e-11,9.80653973544473e-11,up
SNCA,1.00944531075594,3.96307019503481,22.336020034437,2.28873110111158e-06,3.5326243619571e-06,up
SNED1,-1.92924924242578,4.00107867722924,307.714174004926,6.87356990692644e-69,8.04115209560075e-68,down
SNHG10,1.74184898760355,2.66224793360855,132.922559213846,9.40081987091414e-31,3.79055005861527e-30,up
SNRK,-1.8066509221599,5.4684184060362,1187.97012204057,2.5103724353248e-260,6.42064667576015e-258,down
SNRNP25,1.33950315846269,5.06557771264923,131.390753629754,2.03363640377327e-30,8.12457986242529e-30,up
SNRPA1,1.93114293813265,5.53102119981337,384.912641818428,1.06027797045058e-85,1.7159138767441e-84,up
SNRPA,1.07224709773816,6.18111417274545,236.057062502139,2.84754788485357e-53,2.27037986613875e-52,up
SNRPB,1.56565032500798,8.34306713344153,258.905669587999,2.97204880297275e-58,2.66442643202588e-57,up
SNRPC,1.06245533568456,6.59470144975726,156.373191066139,7.01645395848182e-36,3.33415757502502e-35,up
SNRPD1,1.58089279889612,6.14713160312629,272.3762566004,3.4436795192145e-61,3.36222721920913e-60,up
SNRPD2,1.19773693119066,7.64442659320407,123.465851425623,1.10267784818016e-28,4.15703174903528e-28,up
SNRPE,1.50892849328357,5.95957772265111,283.631644915678,1.21399152536949e-63,1.25976972608748e-62,up
SNRPF,1.48612886860087,6.16104945633692,196.26731184532,1.36277936750055e-44,8.54209229681747e-44,up
SNRPG,1.47600719529801,6.39896010729575,178.927484489116,8.30993736747871e-41,4.62830158075971e-40,up
SNTB1,-2.03296970460449,4.87862364449018,213.922551122719,1.91475437620864e-48,1.35592052569302e-47,down
SNTN,-3.82060924786677,2.39354207739222,238.265193148014,9.39672371381292e-54,7.58952719027713e-53,down
SNX10,-1.12869865405323,5.10642740060541,100.850118855861,9.92138557705569e-24,3.16417001142089e-23,down
SNX20,-1.74534818550378,1.59430492664498,222.046588853789,3.23578421530097e-50,2.39679553119738e-49,down
SNX22,-1.17967084146606,3.42347365829531,141.330499617843,1.36230298927291e-32,5.82428062670463e-32,down
SNX25,-2.30142829998798,4.76487610757108,930.131538292592,2.7650624537929e-204,3.249322040295e-202,down
SNX2,-1.07285642792724,6.2865707139128,415.689870314336,2.1164517124896e-92,3.8236836755837e-91,down
SNX30,-2.14009515899008,5.67308934887494,748.144442803674,1.01593793659277e-164,6.34061935163448e-163,down
SNX31,6.73287194510607,2.68404331551402,149.612588035114,2.106878417819e-34,9.5390913162204e-34,up
SOCS2,-1.45218432586175,5.3252490509835,81.8462270334262,1.47097469192565e-19,4.00822934645461e-19,down
SOCS3,-1.9407460512842,7.78354756343538,290.206298647125,4.48338218305838e-65,4.83316009882757e-64,down
SOD3,-2.70741361568696,5.3422507970737,300.199106455711,2.98121176927645e-67,3.38441482318904e-66,down
SOHLH1,9.7910053481094,3.29269350087215,97.8988309371355,4.40313579651416e-23,1.37206171356261e-22,up
SORBS1,-2.91795271243702,4.56181004842526,611.168690280361,6.23098849095595e-135,2.27666705535096e-133,down
SORBS2,-2.75746582790437,3.76789445926913,279.777353194482,8.3968192000592e-63,8.54353429372638e-62,down
SORBS3,-1.12416277899443,7.07928771742752,195.836690152032,1.6920222636438e-44,1.05854860465083e-43,down
SORCS2,-1.50542685083073,3.53655097785725,49.1816104445025,2.33327880755381e-12,4.78467045523219e-12,down
SORD,2.39414559629129,5.67662459232378,258.275161152832,4.0784443941727e-58,3.62639595620918e-57,up
SORL1,1.18671094895031,7.81445400750693,48.9732103192538,2.59482456079733e-12,5.30848362155589e-12,up
SORT1,-1.49682044335949,6.94424433884449,187.85595287308,9.33993507065105e-43,5.56047982937345e-42,down
SOST,6.56866668134015,4.99244100988365,82.5326743215419,1.03937700586092e-19,2.84943961001468e-19,up
SOX10,5.32607763737008,2.0940791869161,36.1230429200897,1.8524336066549e-09,3.32596613423352e-09,up
SOX11,6.00810906639724,2.46889403251412,84.7587372746608,3.37086214804221e-20,9.39720578308668e-20,up
SOX12,1.93854095566415,6.13944130693844,174.049206039111,9.65692330249121e-40,5.21377928632845e-39,up
SOX15,5.42208278076951,5.33348098266228,347.291932471603,1.64765443867437e-77,2.2742861902718e-76,up
SOX17,-3.76513098080385,1.53590442206826,1329.42349916648,4.56181237380922e-291,1.65289668344354e-288,down
SOX18,-2.10625872203536,3.40718626935947,295.166682410055,3.72234475183264e-66,4.12175423963539e-65,down
SOX21,5.69896648145554,4.76532962733999,228.601227908573,1.20335956480402e-51,9.28244953477444e-51,up
SOX2,5.76864651949482,7.94197759324113,276.38219621959,4.61313627314256e-62,4.60748465136842e-61,up
SOX4,1.75217913879671,7.66475138618178,114.344198164532,1.09543692996031e-26,3.83594075554422e-26,up
SOX6,1.45521263900534,3.80326094871719,33.0366985900779,9.04356358699414e-09,1.57013501169641e-08,up
SOX9,2.11797216409092,5.6746284104864,74.9060558407568,4.93653511952142e-18,1.27458757123985e-17,up
SP100,-1.07339643591533,6.36509468204908,184.92648587126,4.07236577802138e-42,2.37992559177916e-41,down
SP5,1.36426498432787,1.62166579153497,9.61750677345219,0.00192731206184839,0.00252205643406404,up
SP6,1.11006318312324,3.34547681829306,23.7156748536644,1.11669312422139e-06,1.75516870856052e-06,up
SPAG4,1.71025768902245,3.11927596110718,72.5214618852265,1.6522530419575e-17,4.17350671558745e-17,up
SPAG5,4.04098127750168,5.79277467050139,615.528064206747,7.02089600475774e-136,2.64683721057977e-134,up
SPAG6,-3.38424845254827,2.2714418508167,141.392104771067,1.32069636271128e-32,5.65195648136678e-32,down
SPARCL1,-2.06153686817411,8.46601908418782,158.148987102147,2.87135341276593e-36,1.38053571382672e-35,down
SPAST,1.58956694176898,6.06757260405117,230.880511936285,3.83106196783778e-52,2.99235762326204e-51,up
SPATA13,-1.9405795043753,3.57278652051331,309.608374048267,2.6578957346797e-69,3.13185112585022e-68,down
SPATA18,-2.46117672923066,3.50375966063148,293.682817894247,7.83647524272644e-66,8.61880127033084e-65,down
SPATA5L1,1.33089981614929,3.6059813911843,196.905149948193,9.8906129568124e-45,6.2235000197135e-44,up
SPATA6,-1.36641539268817,1.65223446385441,91.6276583237665,1.04620465096205e-21,3.09308555465751e-21,down
SPATS2,1.51496299100783,5.55618359184984,350.172480066708,3.88668776991831e-78,5.44553762307351e-77,up
SPC24,4.52483457119622,1.52159682678607,386.72340524864,4.27763308347479e-86,6.97468074260564e-85,up
SPC25,4.39958018697981,3.5514621198529,682.03542938103,2.41151755323359e-150,1.12744928187738e-148,up
SPESP1,2.1745619691581,2.03538758464776,31.113314984638,2.43396063794264e-08,4.14688904928473e-08,up
SPHK1,1.50738835932996,5.54596395337609,75.8311314152,3.08990954572664e-18,8.03844836746276e-18,up
SPI1,-2.79317222500958,5.72594779864317,759.550334130642,3.36381771214955e-167,2.23865501210606e-165,down
SPINK1,1.92700528388126,1.13175186672829,17.0944007268854,3.55670104133958e-05,5.16632610058279e-05,up
SPINK5,2.04428118195754,5.24325512396339,44.5511509626136,2.47797784425696e-11,4.85691104440088e-11,up
SPINT2,1.53099172921207,9.39431392896184,120.041531125261,6.1950036645533e-28,2.27115311412123e-27,up
SPNS2,-2.60142303555113,4.98471621949004,465.273913980865,3.42145275932228e-103,7.61594365061432e-102,down
SPOCK1,3.8689342442593,4.81563885185989,184.047297946758,6.33554413573376e-42,3.69097086674904e-41,up
SPOCK2,-3.99358709150045,6.95472151945043,740.16297431862,5.52514740538931e-163,3.30596434660084e-161,down
SPOCK3,3.76445327774241,2.94862823141847,58.8032541903193,1.74252835935507e-14,3.90340716459343e-14,up
SPON1,-1.82281110135553,5.58657866541565,133.527212227353,6.93259329228104e-31,2.80834617715881e-30,down
SPP1,4.55189944626851,10.2133633480293,136.197596586862,1.80630391343194e-31,7.4420177658895e-31,up
SPRED1,-1.08826108212491,6.06755343337541,183.033700884973,1.05455732683449e-41,6.07581526997754e-41,down
SPRN,1.72195419623745,3.14654176175788,111.901840616693,3.75446083266986e-26,1.28978633398329e-25,up
SPRR1A,7.67438094245923,6.8052225624047,146.800112014447,8.67816557099686e-34,3.85551742874942e-33,up
SPRR1B,8.12612828917349,7.41141948724006,201.553670648891,9.56737025544627e-46,6.23049314089072e-45,up
SPRR2A,8.05626501010634,7.55043903983628,156.934357262026,5.29046383160089e-36,2.52133029665334e-35,up
SPRR2B,7.1379930414877,1.56765686888827,79.1177703690289,5.85156176464365e-19,1.56217297703667e-18,up
SPRR2C,7.23420541311853,3.5348971513799,80.5843491444063,2.7855700894346e-19,7.51809978203701e-19,up
SPRR2D,7.51339220193011,6.57611363985491,155.897839807271,8.91234080688502e-36,4.21663306075474e-35,up
SPRR2E,6.93425459938959,5.45916591779068,100.415276390699,1.23571323648848e-23,3.92563162609734e-23,up
SPRR2F,5.96599792034294,3.52470006178242,73.8003648769584,8.64306231264254e-18,2.21102382439908e-17,up
SPRR2G,7.47470304563544,2.8028942414829,96.5787905378572,8.57620887884859e-23,2.64026595741565e-22,up
SPRR3,8.17090122779172,7.90685901953903,135.833090722076,2.17028084834049e-31,8.92469841921605e-31,up
SPRY1,-1.44025766198786,5.13738768581133,172.856254117332,1.75938842639422e-39,9.43257814791868e-39,down
SPRY4,-2.33692602365882,5.50404428474202,488.727235686641,2.69619848392425e-108,6.41773960297589e-107,down
SPRYD4,1.13855697228532,4.47650995782092,120.963190807288,3.89288293183268e-28,1.43605104532877e-27,up
SPSB4,1.84818944033558,1.42931332249872,23.3819331300913,1.3282015154133e-06,2.07759450378356e-06,up
SPTAN1,-1.17153083320943,8.06226260572777,281.326459847212,3.85957916815271e-63,3.97037465846877e-62,down
SPTBN1,-2.03424823592398,9.08159436090403,714.41856569552,2.18946236043129e-157,1.21014182328245e-155,down
SPTBN2,2.98609261900711,6.53152514358698,372.862973323189,4.45494630608999e-83,6.88510895931728e-82,up
SPTBN5,1.05397233274872,2.48940521384422,22.5577106134349,2.03924404306538e-06,3.15538544457234e-06,up
SPTB,1.10401219143029,3.48386769936662,43.6529546664003,3.92084718037618e-11,7.60838003880198e-11,up
SPTLC3,-2.01743654135412,3.11670140972644,128.232878289641,9.98163080137728e-30,3.89006250890843e-29,down
SQLE,1.02559606761248,7.09381547537031,70.1568010184751,5.47728748921417e-17,1.35237058507116e-16,up
SRCRB4D,1.85714852003604,2.16559503381839,87.4010119158191,8.86051478536014e-21,2.52350556463401e-20,up
SRD5A1,2.98071420978623,5.30958919240691,281.043826454425,4.44764130878799e-63,4.56811285290005e-62,up
SRGAP3,1.2757743529963,3.81972740267353,64.9528399325781,7.67121929473332e-16,1.81175782148292e-15,up
SRGN,-2.01135457072072,7.11935399871648,196.21125730616,1.4017128296406e-44,8.78191265601921e-44,down
SRPK1,1.65745411452738,6.66319652068128,381.449956642097,6.01567633804857e-85,9.59272397964615e-84,up
SRPK3,2.94203080469926,1.09676506206812,133.074008698982,8.71034198596112e-31,3.51648718244744e-30,up
SRPRB,1.48382465812899,7.06333142487335,201.448843978029,1.00847996687884e-45,6.56417798800779e-45,up
SRPX2,1.60283327373554,4.4084702956042,69.0475355416311,9.61185692103026e-17,2.35052609069964e-16,up
SRPX,-1.45791206265857,4.09183563323869,58.0373286035982,2.57190793524492e-14,5.73371510978204e-14,down
SRRD,1.07695970168513,4.12964284938153,133.313454026511,7.72068078913285e-31,3.1227460531302e-30,up
SRRM3,4.06870898154189,4.28285210745137,315.543522665616,1.35406489741484e-70,1.6491524296806e-69,up
SRRM5,2.09129866821952,1.14548199665738,165.219877098156,8.18989817253601e-38,4.13265113201391e-37,up
SRRT,1.01520438925546,6.7694506660693,198.645164038247,4.12564956768229e-45,2.62512063223648e-44,up
SRXN1,3.11536808942461,8.48847399796748,110.805349578322,6.5275325503854e-26,2.22137058667433e-25,up
SS18L1,1.08535283455088,4.89099967020699,92.5921598698015,6.42615018395702e-22,1.91332351060341e-21,up
SSBP1,1.08495608219928,6.29641923514633,156.954201572485,5.2379035262891e-36,2.49810653005174e-35,up
SSC5D,-1.79125300192866,4.45153329541516,140.948049618426,1.65158916988439e-32,7.05182622977808e-32,down
SSH2,-1.0863079742925,5.30322778035072,175.798606974402,4.00694751204452e-40,2.18688800615518e-39,down
SSRP1,1.06419398022225,8.02639871741026,211.200218060529,7.5165009107053e-48,5.22072619165282e-47,up
SSTR1,-3.84439511196843,1.95133419852771,269.329015575669,1.58908835266692e-60,1.52636733963088e-59,down
SSTR2,1.15027966693426,1.56978044216063,14.6565621240345,0.000128984794065325,0.000181869814483634,up
SSX2IP,1.77808654549844,5.27498698597713,311.226497702691,1.18043505446676e-69,1.40617304570451e-68,up
ST14,1.35977261654302,8.17255135190434,128.145853806811,1.04290278977422e-29,4.06078328054176e-29,up
ST20,1.4245219920336,2.27245080208917,99.1816142243429,2.3037590742873e-23,7.24276533261113e-23,up
ST3GAL2,-1.03897725654187,4.68336263421736,169.638978230646,8.87192214759697e-39,4.63272027595096e-38,down
ST3GAL5,-2.17834881873099,4.50835135752259,340.14438177091,5.93508359186177e-76,7.99764776572778e-75,down
ST3GAL6,-1.02991109485754,2.67204256417848,59.7751978484999,1.06334989984727e-14,2.40428776106912e-14,down
ST6GAL2,1.42785362590073,2.80734725404788,19.4572423252966,1.02877009472251e-05,1.53521074425814e-05,up
ST6GALNAC2,1.14750081242918,6.27377613694794,52.6189395121353,4.04965053780013e-13,8.5878136262502e-13,up
ST6GALNAC3,-2.24456113121203,1.60575838660606,194.862454361556,2.76077376577216e-44,1.70994933526743e-43,down
ST6GALNAC4,-1.29641192172749,5.10616476949723,269.620206692297,1.37304180427999e-60,1.32176806605374e-59,down
ST6GALNAC5,-2.66214278203245,3.09369290967831,550.196158369491,1.14108428053731e-121,3.33728774783155e-120,down
ST6GALNAC6,-1.84280157128421,5.92088452542441,820.969950589103,1.48898168526498e-180,1.22925804446813e-178,down
ST8SIA2,5.23192717590484,1.28447878649185,108.160865474947,2.47824955161761e-25,8.28879157725643e-25,up
STAB1,-1.38087189911121,6.18377721630322,140.943992560752,1.65496635844905e-32,7.06393363207116e-32,down
STAC2,3.49277669814317,2.25742240448734,38.4270277780578,5.68397246477652e-10,1.04395574247458e-09,up
STAC3,-1.55419279122291,1.70191335513345,275.565808381413,6.94881011342553e-62,6.92439107101013e-61,down
STAC,-3.20067281103519,2.9967866777095,258.317806136234,3.99207531510333e-58,3.55444576178893e-57,down
STAG3L1,1.00125853989605,2.19939391705789,43.9015579244417,3.45313901022322e-11,6.72179454549346e-11,up
STAG3L2,1.15182232501101,2.27202455002683,57.5466875480271,3.300512809811e-14,7.32174984543788e-14,up
STAG3,1.31044296861091,1.47806981331666,30.9467094020742,2.6521136211108e-08,4.5062094664282e-08,up
STAMBP,1.13756842723674,5.88391896265071,230.593733766286,4.42445581737194e-52,3.45171062690189e-51,up
STAP2,1.80436788494593,5.67376177053353,176.568634600095,2.72060626996701e-40,1.49170189934635e-39,up
STARD13,-2.6790242023228,4.02039240421715,649.492051271949,2.88124423759183e-143,1.21235322048864e-141,down
STARD5,2.03412714005754,3.87571077825989,167.916078000885,2.11024030859959e-38,1.08626576895711e-37,up
STARD8,-3.41288587315539,3.49622088309819,1532.61018288827,0,0,down
STAR,4.78472601749907,2.6226101416399,145.878129607037,1.3803330250856e-33,6.08279188487046e-33,up
STAT4,-1.13052434064439,2.07022979417548,67.1552273670533,2.5094902450109e-16,6.0372170335526e-16,down
STAT5A,-1.56900906947434,5.03932975639503,248.307484734985,6.07334830718796e-56,5.15424562908001e-55,down
STATH,10.1062198568357,2.16428665032679,34.6367901380955,3.97325655127781e-09,7.00840547057036e-09,up
STC2,2.02541891357776,6.0687609734921,81.1807512913034,2.05988594468312e-19,5.58726393479864e-19,up
STEAP1,2.52814411134144,5.03434118713114,155.860625330209,9.08079775537496e-36,4.29321949695944e-35,up
STEAP4,-3.78622704959473,6.43419324807472,436.799973815387,5.38147046748573e-97,1.06196521600429e-95,down
STIL,3.64863194770899,4.46626755531098,828.570501343346,3.31477801800464e-182,2.8076600303151e-180,up
STIP1,1.15608750368373,7.88122640145122,230.391348217969,4.89774730130712e-52,3.81638087205795e-51,up
STK10,-1.52430522221485,5.31931623692661,368.791719149926,3.4298525140574e-82,5.18412470375026e-81,down
STK17B,-1.17391972098094,6.28244986479004,154.948364905419,1.43706907903126e-35,6.7452785415199e-35,down
STK31,2.22459720805988,1.84125782414326,118.170206006396,1.59129755533673e-27,5.76580147550342e-27,up
STK33,-1.819801530739,2.2081570938127,133.495396659778,7.04458451191719e-31,2.85282708393194e-30,down
STK35,1.01658010002145,6.43391434434288,116.691391197029,3.35399052557879e-27,1.19763078060908e-26,up
STMN1,2.10035275413644,8.17536350658143,168.261174230005,1.77400384592888e-38,9.16802938442802e-38,up
STMN2,3.50499775164909,1.21607567229111,40.3775958817926,2.09327779172621e-10,3.92083795451992e-10,up
STOML2,1.32201191535804,6.94994196920744,94.268992986259,2.75431208590809e-22,8.32034433732866e-22,up
STOM,-1.57144063507042,8.43424181310137,322.746456616396,3.6531826379328e-72,4.58634401628445e-71,down
STON2,2.30111757719059,5.38298040982955,172.332142546495,2.28993464935036e-39,1.2231739380068e-38,up
STOX2,1.27249284457417,2.31408380437764,65.0198363201577,7.41479017573949e-16,1.75278222276814e-15,up
STRA13,1.30530794897907,5.4682613290035,94.3057430673085,2.70364732138552e-22,8.17297234302497e-22,up
STRA6,4.57929462569173,4.1810700293628,149.228751028164,2.55587263963448e-34,1.1547905338203e-33,up
STRAP,1.1784108842734,7.60333100435821,192.667720802331,8.3185188282741e-44,5.07752735591986e-43,up
STRBP,1.52101133497631,5.80072206690726,122.883111519819,1.47910940738818e-28,5.55528451194109e-28,up
STS,-1.83987926648402,4.37112774336037,296.898614428194,1.56124247274508e-66,1.74955728646794e-65,down
STX11,-3.12618875657778,4.55752773414449,684.81105981911,6.00745578365844e-151,2.87037557663153e-149,down
STX12,-1.42859563901603,6.13337334793554,537.404514123827,6.9195441002135e-119,1.92448898173102e-117,down
STX1A,2.48838243027516,3.26542798155434,239.549938586764,4.92991438551909e-54,4.01911270279443e-53,up
STX2,-1.46819744846962,3.86249444290056,218.281231597849,2.14435828099587e-49,1.55222027843008e-48,down
STX7,-1.04831783449472,5.95978366760266,264.375033780386,1.90938369644983e-59,1.77519607530232e-58,down
STXBP1,-1.55103416399067,5.49800957722919,168.638274111459,1.46753290885555e-38,7.59321668508995e-38,down
STXBP5L,6.97810655536624,1.95693020449932,118.107824059768,1.64214030841227e-27,5.9450674945683e-27,up
STXBP6,-1.48060638862672,3.28052099931661,49.1949689480309,2.31744313690539e-12,4.75294469776633e-12,down
STYK1,3.20880409129587,3.53485567640855,307.56602185347,7.40384108937139e-69,8.64598954071266e-68,up
SULF1,1.65806356546615,7.48070565002164,64.022294099425,1.23019203402647e-15,2.88193694178184e-15,up
SULF2,1.6213875273637,7.34182646339243,61.0237904918445,5.63892508067909e-15,1.28861490456163e-14,up
SULT1A1,-1.91212218732276,4.83341530994783,188.484281993214,6.81061519517297e-43,4.06952197003372e-42,down
SULT1A2,-2.65223936613151,1.11948074009288,225.055315027017,7.14078508171583e-51,5.38406939918505e-50,down
SULT1C2,-1.36863214368958,0.972541332115078,45.0864752155322,1.88522919151449e-11,3.71969892211693e-11,down
SULT1C4,-2.30444542631319,1.43224150134011,121.623529748574,2.7907254629457e-28,1.03769164591402e-27,down
SULT1E1,3.39657602185681,2.73426777222957,42.0142357431779,9.06113539778926e-11,1.7289855197303e-10,up
SULT4A1,5.93235609679153,1.5612477026248,167.007301965539,3.33299654051123e-38,1.70425742353699e-37,up
SUPV3L1,1.08291540777379,5.11499418145432,203.570308024164,3.47331614778518e-46,2.29862688136529e-45,up
SURF2,1.12280658644641,4.17807474542939,120.832195838495,4.15860893646499e-28,1.53190892310786e-27,up
SUSD2,-5.321773872258,7.48696007295321,1096.32000575541,2.08310759752824e-240,3.88172221459405e-238,down
SUSD4,3.35979700885364,5.44118901783745,210.16422814055,1.26484103176426e-47,8.72018309637052e-47,up
SUV39H1,1.67773910655613,4.28572934906569,270.829873448317,7.48243515469532e-61,7.24579689367823e-60,up
SUV39H2,2.14311399352323,3.97379935175464,400.793503528915,3.6999796272084e-89,6.30882800749103e-88,up
SUV420H2,1.3748708554008,4.06960364893595,174.623252482341,7.23567654597205e-40,3.92115350501285e-39,up
SUZ12P,1.61104584294229,3.51220053603142,161.690462953539,4.83408512494683e-37,2.3803626413668e-36,up
SV2A,2.51894859760423,4.22121806453583,120.885422991826,4.0485158183314e-28,1.49177515068686e-27,up
SV2B,2.38303233759657,3.53800114451849,36.6594454476068,1.40675741545618e-09,2.54151575169119e-09,up
SVEP1,-2.89910553891432,5.07456896640081,682.14493057892,2.28285215262675e-150,1.07113393808861e-148,down
SVOPL,2.09302754640399,0.885361779612193,41.7380668986096,1.0435723849957e-10,1.98633564714488e-10,up
SYBU,-1.31692785855725,3.88575533804544,45.2570729556356,1.72795359887777e-11,3.41351306129967e-11,down
SYCP2L,1.66156323881414,1.02376516962847,16.1423744584422,5.87546424468857e-05,8.43955022659594e-05,up
SYCP2,2.58580480101873,2.87850246335646,64.4576490888699,9.86297131746941e-16,2.31973670871026e-15,up
SYDE1,-1.14544767185189,4.42800984829501,119.500786959078,8.13630696383153e-28,2.97449518038729e-27,down
SYNC,-1.68401913019832,3.09213971198745,103.671216972086,2.38835894722796e-24,7.74583642656428e-24,down
SYNE1,-3.57877125458668,5.75391612541386,1171.07389049443,1.17981408840471e-256,2.7980899943911e-254,down
SYNGR1,1.17355559545627,4.80828991532588,63.3043005722324,1.77117194492619e-15,4.12777681786979e-15,up
SYNGR3,2.07049553286426,2.20150234040706,62.5061710700538,2.65611058672848e-15,6.15168794269999e-15,up
SYNJ2,1.19639668822642,4.45277534019723,106.340318238587,6.21000864709358e-25,2.05175665634976e-24,up
SYNM,-1.34991522771122,4.95643191863756,105.072139649904,1.17769211040299e-24,3.85587748195197e-24,down
SYNPO2,-1.66804251764898,5.12284758475336,57.6957132792564,3.05968894088571e-14,6.79444714758482e-14,down
SYNPO,-2.34925065608128,7.121441950863,390.725338340032,5.75400981516936e-87,9.53688742427816e-86,down
SYT11,-1.06424899392068,4.45983331247521,47.9832236869472,4.29881672545827e-12,8.71576874195087e-12,down
SYT12,4.55829410653979,2.72677331081681,154.748296605662,1.58927470980725e-35,7.44362632485665e-35,up
SYT13,4.63304457091932,3.3970430943781,77.9846061731407,1.03846709150735e-18,2.74873472841352e-18,up
SYT14,8.35712952841344,1.71097990308005,297.182983205078,1.35367358805368e-66,1.51956267492015e-65,up
SYT15,-3.99597466330635,3.67372923002178,835.645621943027,9.59996404704855e-184,8.29284311454976e-182,down
SYT1,2.85058252254556,3.9855163101133,120.311128854012,5.40778996953753e-28,1.98590124894841e-27,up
SYT2,3.24083699340259,2.32265790540322,96.5353957669244,8.76625442689189e-23,2.69749994678881e-22,up
SYT5,4.36196074854999,0.977634215317708,75.9560280471078,2.90052292614292e-18,7.5517806484248e-18,up
SYT7,2.39910904674141,4.77300202779664,94.3932844998928,2.5866831916808e-22,7.82483663086372e-22,up
SYTL1,1.18214868588023,6.4428216321742,92.8059407574951,5.76817494583408e-22,1.7209532020462e-21,up
SYTL3,-1.28448323273528,3.15766949043458,106.645457167779,5.32379222619189e-25,1.76476609398849e-24,down
SYTL5,1.91854360988483,2.52272312214541,34.0345544840492,5.41419813777211e-09,9.49869542825816e-09,up
TAC1,4.34151799891016,1.25404945208925,11.4872443958941,0.000700754543276043,0.000942917501804488,up
TAC3,7.76966716541262,1.1879775885413,33.5076769463403,7.09832633056933e-09,1.23833848677205e-08,up
TACC1,-1.42472473815131,7.49402513299653,105.058033122156,1.18610622205942e-24,3.88245158357416e-24,down
TACC3,2.04067779355635,6.0758765665315,265.670610254289,9.96571999043664e-60,9.34528048564023e-59,up
TACO1,1.13645726144439,4.69692847661165,145.107638868347,2.03436315597303e-33,8.92574268634786e-33,up
TACSTD2,1.4304880997027,9.33726392811784,50.250200332951,1.35340890782654e-12,2.80353593674597e-12,up
TADA1,1.14009613430052,4.63739516071563,147.924525908581,4.92753160021099e-34,2.20875333997087e-33,up
TAF1A,1.66813137637967,3.16817320796125,257.393362929514,6.34909160629893e-58,5.62237277071034e-57,up
TAF2,1.03462151218705,5.75923657274405,219.958975002918,9.23277373940623e-50,6.75068949870038e-49,up
TAF4B,1.87337500013195,4.09369090260694,125.791651355158,3.41521227107523e-29,1.3083121545934e-28,up
TAF5,1.35494805054729,3.09265740042561,176.816262342795,2.40211082812402e-40,1.31928983755999e-39,up
TAGAP,-1.92519914255434,3.35658725820452,247.791207210855,7.87018272080446e-56,6.66182111681852e-55,down
TAGLN3,4.08442522963622,1.8725532017876,43.7509740747761,3.72930862949181e-11,7.24208750380992e-11,up
TAGLN,-1.2778341452575,7.7776158426951,82.9019351646521,8.62267250568723e-20,2.3658843114048e-19,down
TAL1,-3.06382977710762,2.17712707548491,413.370394115531,6.76839139920647e-92,1.20445971911663e-90,down
TALDO1,1.22187584553382,8.41090712008952,69.5998063590685,7.26440312862035e-17,1.78483470351712e-16,up
TAOK3,-1.11205943540259,5.29843978922811,215.309733860658,9.53892433930126e-49,6.80665914014473e-48,down
TAPT1,-1.56240696220473,4.88671067528957,483.501373181442,3.69707612083054e-107,8.70481244045371e-106,down
TARBP1,1.58562905009306,6.03402429046936,229.89899210983,6.27149011196158e-52,4.86646740157209e-51,up
TARBP2,1.06974350040085,5.01037479197185,165.7265188536,6.34754209173795e-38,3.21667983856371e-37,up
TARS,1.73158906797448,7.57404400179607,315.135296535329,1.66174359170584e-70,2.01260755897967e-69,up
TAS2R20,1.52101820156169,0.85624651050635,89.1093482462797,3.73581450576612e-21,1.07952956165736e-20,up
TATDN1,1.1433429952669,4.59033674005027,150.811840377085,1.152162763467e-34,5.26034689767714e-34,up
