,logFC,logCPM,LR,PValue,FDR,direction
GTPBP2,0.220410391638527,6.00961170138602,5.70706691919082,0.01689674787091,0.0217594213869236,no DE
ANGEL2,0.171679684245565,5.01329315132125,5.69776711217798,0.016986509547946,0.0218728559272861,no DE
DCLK2,-0.484994841268641,1.69954492916865,5.68585641178856,0.0171021904877553,0.0220196399883802,no DE
STOML1,-0.223415199338964,4.60222715709513,5.68273534565242,0.017132637564112,0.0220566644676547,no DE
KCTD6,-0.242942080040498,2.66723424855812,5.66996505326409,0.0172577998822406,0.0222156065986328,no DE
MEG3,0.941505040993245,4.70636641736996,5.66467964245305,0.0173098781617571,0.0222804470832801,no DE
ELOF1,0.187062110522283,5.66397183568767,5.66161880556859,0.0173401113592823,0.0223171596024152,no DE
COX4I1,0.243536662535517,8.10900065864144,5.66000677306721,0.0173560559950026,0.0223354769533163,no DE
ARHGAP27,-0.275562632786294,6.21186685441366,5.64776558415065,0.0174776284908057,0.0224897095821318,no DE
SERTAD3,-0.323229446703146,5.21704408595916,5.6444950481519,0.0175102581096433,0.022529473937876,no DE
MAGEE1,0.392008403138749,2.53130481050929,5.64007749031992,0.0175544312202749,0.022584081352921,no DE
CD72,0.372378983844381,2.02569103413553,5.63948587514165,0.0175603557679333,0.0225894754079804,no DE
SLC16A10,-0.462395754929926,2.21401631774127,5.63869438349008,0.017568285144213,0.0225974471374731,no DE
ZNF839,0.243164943410509,3.91109428407896,5.63802158738116,0.0175750283022269,0.0226038916559108,no DE
CWC22,0.162970222478157,5.35788204478224,5.63770496957187,0.0175782025562628,0.0226057452572111,no DE
POFUT2,0.228346532640014,5.01305913990056,5.62594208953931,0.0176965517166095,0.0227556999794415,no DE
TOP1P1,0.254578806971367,2.75068223941761,5.61917324674118,0.0177650271753665,0.0228414997018709,no DE
EPC2,-0.174672091481909,4.94608039740323,5.61524986101182,0.0178048423654959,0.0228904360157233,no DE
COL23A1,0.674903279149508,1.88868459652956,5.61350723821653,0.0178225563319952,0.0229109514925145,no DE
MLLT3,-0.368995758830008,4.1428889653303,5.61220611137969,0.0178357943020548,0.0229257095857315,no DE
SLC12A6,0.366027724769912,6.16465117272037,5.60314214760257,0.0179282952998195,0.0230423375594488,no DE
TRAM2,0.246975212804398,6.17001527036571,5.58773103999908,0.0180867097784651,0.0232436494926403,no DE
C8orf47,0.801738543697911,1.99221922277735,5.58276676740252,0.0181380459164737,0.023306866716562,no DE
UFC1,-0.215901803885375,6.71714164132766,5.58262878812099,0.0181394749238376,0.023306866716562,no DE
RNF167,-0.180113537410842,6.63822048671914,5.58231179235429,0.0181427583881287,0.0233087895611889,no DE
ZFP36L1,-0.264987391164804,8.74629950260867,5.57142803851843,0.0182558661434369,0.0234517941673224,no DE
UQCRC2,0.194962893195321,7.44527478866778,5.56951493843047,0.0182758228691885,0.0234751190059769,no DE
ANKRD10,-0.287383290612888,5.95587596834435,5.56884847066902,0.0182827804951858,0.0234817436765659,no DE
RIMKLB,-0.337712463907969,5.10956050830506,5.56828035354062,0.0182887135441054,0.023487051242425,no DE
ZNF575,0.303350090015805,1.18425967697482,5.56216422978429,0.0183527124652324,0.023566920791149,no DE
SLC38A10,-0.220318752405308,7.62923272166037,5.56159163563183,0.0183587159000876,0.0235723093021698,no DE
ZFAND2B,-0.248738462658413,4.35419240614832,5.5600312051389,0.0183750867252069,0.0235910070121652,no DE
FOXO3B,-0.22064846952174,5.36547813410624,5.55911315820867,0.0183847252042497,0.0236010585143424,no DE
PHIP,0.209265706969287,6.46389839590445,5.55646148696735,0.0184125941567831,0.0236345087759377,no DE
CLDN4,0.436948019731223,8.12726489937587,5.55549054119768,0.0184228096655913,0.0236452946254032,no DE
HLA-L,-0.368189839945275,1.46110861575902,5.54964169266441,0.0184844704981314,0.0237221008635996,no DE
FRS2,0.250524153366175,5.44307215414746,5.5478100967502,0.0185038236898779,0.0237446016931399,no DE
YWHAH,-0.175844765660628,7.43834618825556,5.54266275697296,0.0185583241606169,0.0238121955883422,no DE
SS18,0.238948698315669,6.68551688053036,5.53564946856886,0.0186328484458305,0.0239054662267545,no DE
GNG10,-0.218834017242128,5.25331303396799,5.53314378689521,0.0186595491002485,0.0239350636052815,no DE
C14orf119,0.236427613380375,6.06244935092279,5.5331401683693,0.0186595876879874,0.0239350636052815,no DE
GLI3,0.48865861693414,4.83290692767779,5.52471022436737,0.0187497082758427,0.0240482984021723,no DE
MFSD6,-0.275805086434913,6.49225487704132,5.51778753998803,0.0188240516538357,0.0241412771382001,no DE
CTNNBL1,0.189752499727341,6.06040347041317,5.51622913162481,0.0188408295071671,0.0241604188056909,no DE
DTWD1,-0.192271311815952,4.04698521434398,5.51441614139338,0.0188603676372456,0.0241830959854745,no DE
ZNF445,-0.195831488847119,4.80882598530302,5.51003012088159,0.0189077212820649,0.0242414307453562,no DE
JOSD2,0.254825881716652,4.66359701309195,5.50743723615051,0.0189357731065368,0.0242750097692056,no DE
GPKOW,0.156840795869473,4.73333318744417,5.50411873519755,0.018971737955351,0.0243187254215407,no DE
HIBCH,0.258801647696598,4.74442495240448,5.49933731214264,0.0190236816418688,0.024382912777492,no DE
VEZT,0.15574676941718,6.52224040993744,5.48992816872152,0.0191263288320997,0.0245120685091283,no DE
NAT14,0.330643589181688,4.28003735200804,5.47824424673655,0.0192545894397147,0.0246740214806601,no DE
AGPS,0.249930596181021,6.31102290099401,5.47444168026823,0.0192965236908281,0.0247253295700551,no DE
ZNF672,-0.18467450692762,5.5010939126257,5.47110830798857,0.0193333613624459,0.0247690972676561,no DE
AFF2,0.671471971284237,4.12246034062611,5.47100724785946,0.0193344793299045,0.0247690972676561,no DE
SRP19,0.176281282295175,5.07472732550966,5.46952330559947,0.0193509029873198,0.0247877028937051,no DE
ADAMTS7,-0.441281049463728,3.80249467837709,5.46694453709756,0.0193794780384151,0.0248218687679778,no DE
ORMDL2,0.208970813988454,5.60059812180633,5.4654278592327,0.0193963045452982,0.0248409814912979,no DE
RNF25,0.180887625046996,4.4187124920084,5.46513525518299,0.0193995525250825,0.0248427020554855,no DE
NDFIP2,0.271477418465287,6.27650555203467,5.45069359186624,0.0195605593355058,0.0250464254414781,no DE
TPRG1L,-0.252469962863744,6.3266749111734,5.45033542981292,0.019564569911038,0.0250491018766765,no DE
SSBP3,0.356906476863361,5.02672101913991,5.43951256676058,0.0196861624347686,0.0252023066835923,no DE
HERC5,-0.461418642939131,3.7687326554488,5.43879886026127,0.0196942081807781,0.0252101326310176,no DE
NUDT16P1,0.544195902097907,3.25772753291469,5.43218664473716,0.0197689107678576,0.0253032746595952,no DE
COL18A1,0.363167933435948,8.07330937231479,5.42069933999773,0.0198993878811067,0.0254677801727979,no DE
C6orf57,0.327818623370535,2.74595292995101,5.41119914718314,0.0200079672612957,0.0256042308404142,no DE
TRIM4,-0.209870555665398,5.43610375082118,5.40282405408175,0.0201041957965196,0.0257248508897196,no DE
DDX58,-0.38832706126624,5.10440952342626,5.40207801844997,0.0201127908163577,0.0257333245128563,no DE
NLRP1,-0.442426839880013,4.95200487361742,5.39686040504392,0.0201730088774723,0.0258078391327725,no DE
PLEKHH3,0.254475079833383,5.5317115297063,5.39393727651952,0.0202068270616023,0.0258485684212554,no DE
ATP1A1,-0.236731607532356,10.10161175295,5.39295518932465,0.0202182021551042,0.0258605833409667,no DE
PRKAR1B,-0.276738767000496,4.66153212934712,5.38362822951785,0.0203265630351606,0.0259966357712163,no DE
CPT2,-0.182297440168409,4.94908607185468,5.38312946740228,0.0203323745612262,0.0260015189977093,no DE
C1GALT1,0.283822505501753,4.67350712062168,5.38194142187234,0.0203462244724466,0.0260166799351625,no DE
DCAF7,0.184686575605148,7.67512790339214,5.37821730686602,0.02038970246776,0.0260697195637583,no DE
KTN1,0.231639988099293,8.27847976399578,5.37667144944294,0.0204077781352616,0.0260902732526073,no DE
SEC23A,0.246466217480771,6.26113514750723,5.37610394910701,0.0204144180598401,0.0260962043485451,no DE
EPB41,-0.242708959261601,5.91245237216422,5.37344937425979,0.0204455070742182,0.026133385034405,no DE
TBC1D14,0.22977699922898,6.74076672350785,5.36425888931097,0.0205535201651366,0.0262688729212269,no DE
ATP5F1,0.200003209496649,7.37756894700118,5.36235312510252,0.0205759918619244,0.0262950169341571,no DE
DMWD,0.203906071527204,5.36681932578304,5.35958579795818,0.0206086678874018,0.0263341951335491,no DE
NAPEPLD,-0.197490620206545,4.56092765979853,5.35313638787778,0.0206850297265602,0.0264291828536831,no DE
RHOT1,-0.184282192190999,5.83609642188264,5.35271840908422,0.0206899887392879,0.0264329297860208,no DE
USP8,-0.158843592169723,6.06443461365974,5.35252828359177,0.0206922448462438,0.0264332231685833,no DE
CYB5R1,-0.305824707694232,6.14437246479031,5.35234556796138,0.0206944132646086,0.0264334044872263,no DE
SAT1,-0.362275620294585,9.24011088498541,5.34412107639844,0.0207922631440984,0.0265557897240399,no DE
TNFAIP8L1,-0.314111502099429,3.28733474030265,5.34384010355382,0.0207956144289071,0.0265574696113828,no DE
NMI,0.248192774077055,4.98866210571389,5.34339860545384,0.0208008814971992,0.0265605814178555,no DE
MPP3,0.482798716857708,3.15306788444942,5.34329450936457,0.020802123563693,0.0265605814178555,no DE
TRIP4,0.166227580525298,4.90631163982815,5.33924870750462,0.0208504572657639,0.0266196892017837,no DE
ZNF230,0.237334482203123,2.59192780184815,5.33739493768326,0.0208726423798071,0.0266454048935412,no DE
MTERFD3,-0.224425488700576,3.67790509362739,5.33356330613884,0.0209185751481855,0.0267014281468766,no DE
PITRM1,0.227706182203697,6.43101328573666,5.33238409812759,0.020932732279149,0.0267168845253639,no DE
SLCO4A1,-0.642033137606731,3.66763929401276,5.32643820077118,0.0210042677055723,0.0268055638344081,no DE
SARDH,-0.476984915367855,2.04409176396673,5.32530187569688,0.0210179676686812,0.0268204236226059,no DE
NAB2,0.293050190552123,6.50564234370027,5.3215087442473,0.0210637660905521,0.0268762364164298,no DE
ZNF664,0.221580487527029,7.5326892650585,5.31208921801971,0.021177945126214,0.0270192797560969,no DE
KCNJ2,0.518381896091007,4.56287040099958,5.3117977721127,0.0211814880958439,0.0270211570388448,no DE
ZNF841,0.326830325825462,3.64181864953274,5.30881698322014,0.021217759378931,0.027064781277017,no DE
ZNF554,0.257516170355913,2.57181445455599,5.30551520091342,0.0212580116845121,0.0271134745685711,no DE
EPHB6,0.601691228872309,5.23727859158037,5.30162759175283,0.0213055072057664,0.0271713957755199,no DE
ZNF468,0.386918630402094,4.52940845019263,5.29848655030167,0.0213439620234612,0.0272177769707722,no DE
PPP2R2A,0.212128926322916,6.08733484919427,5.29324776575277,0.0214082588154618,0.0272970995101548,no DE
NGLY1,-0.157418513107292,4.77990532976361,5.2901499074506,0.0214463738499647,0.0273430261459231,no DE
TBC1D13,-0.20724210198183,5.14987967651533,5.27005207486997,0.0216953636344169,0.0276577720140085,no DE
ASB13,0.26344942084651,4.75579557222894,5.26554602175139,0.021751598269401,0.0277267514732792,no DE
ZSCAN12,0.297076979974024,3.44302627915158,5.2638386428589,0.0217729454282158,0.0277512507490372,no DE
MRPS18B,0.200593041283404,6.10032651319086,5.2602650782535,0.0218176955461856,0.0278055711484558,no DE
ANKRD13C,-0.151405814376707,4.88064454434132,5.25730022833,0.0218548953016601,0.0278502593117286,no DE
NDUFA4,-0.221928054385748,7.30571193959889,5.25476601955722,0.0218867439027398,0.0278881202957251,no DE
TTLL1,0.281901557484379,3.20697388602877,5.25147835291017,0.0219281332115718,0.0279381294795607,no DE
UBE2D1,0.210552246095355,4.90640516772395,5.2486502300041,0.0219638020619836,0.0279808413025212,no DE
CYB561,-0.190519596517059,6.79578276762342,5.24606621465108,0.0219964447176341,0.02801968993133,no DE
SLC9A8,-0.2318185301646,4.8744498058121,5.24090209535171,0.0220618312664005,0.0281002369923765,no DE
ATP5E,0.223121169928076,7.86338781217603,5.23122768289323,0.0221848682689753,0.0282541907538092,no DE
SSPN,-0.426694042362177,4.38435895580249,5.22033771748164,0.0223242151968282,0.0284288844115422,no DE
GTF2H5,0.225793004716653,5.09032243117175,5.21892402472781,0.0223423710546563,0.0284492276490567,no DE
NXN,-0.336216830965701,6.27880779567819,5.21548081769555,0.0223866557159866,0.0285028342761668,no DE
WDR55,0.181339545876975,4.52352421472969,5.20869544475624,0.0224741919113907,0.0286114931965821,no DE
CCNJ,0.289770173809109,3.63882150113205,5.207807722903,0.0224856703692296,0.0286233126082006,no DE
PTPN7,0.423608257638073,3.49897353647855,5.20534559147183,0.0225175381227692,0.0286610818963116,no DE
OXTR,-0.521139006447906,1.0471064364024,5.20262388703065,0.022552820037225,0.0287031890492304,no DE
SUMF2,-0.275139975412804,7.54881767443541,5.20023680985861,0.0225838112749316,0.0287398277336788,no DE
HSD17B7,0.261112332629151,4.24594935002502,5.19927342437802,0.0225963313301986,0.0287529554064102,no DE
PKN2,0.16714902604571,6.28877146011217,5.18851441014607,0.0227366440554492,0.0289286758739055,no DE
EDA,-0.487963519502341,2.77881241191937,5.18234552455073,0.0228175020270728,0.029028722953393,no DE
ZNF213,0.188232369593212,4.98608980367253,5.17849926818212,0.02286806718616,0.0290902153672977,no DE
TMEM55A,-0.310467557431395,3.22457882177013,5.1748498532254,0.0229161519374328,0.0291485407968672,no DE
BPNT1,0.199588383710758,5.3295960009755,5.16131130463413,0.0230954536097349,0.0293737418960006,no DE
CA11,0.415354566691776,3.7768027873058,5.15831013781138,0.0231353969809513,0.0294216747801043,no DE
COMMD9,-0.216335276398707,5.32086052296646,5.15758311219429,0.0231450839404214,0.0294311244802941,no DE
TSPAN1,-0.690597673398882,6.38474241214958,5.1570635683467,0.023152008968835,0.0294360508681134,no DE
CHIC2,0.279657970095968,4.30963850777013,5.1569538658556,0.0231534714739991,0.0294360508681134,no DE
GPC4,-0.444348031021096,6.47098537546287,5.14535115070157,0.0233086958246361,0.0296290850724665,no DE
GPS2,-0.172892346745998,5.54951726230723,5.14526524945751,0.0233098490504179,0.0296290850724665,no DE
SLC26A1,0.389359641121694,1.04758328544511,5.13570667901763,0.0234385433168509,0.0297897650808733,no DE
RNPEP,0.174536163383409,6.59024158887832,5.13029892161239,0.0235116781574133,0.0298798061072972,no DE
COG6,0.191785397164881,4.99355427476438,5.12823756308069,0.0235396183552598,0.0299123995933764,no DE
ACTR8,-0.14793810690595,4.25303496568626,5.12438478318518,0.0235919323104364,0.0299759560741606,no DE
CSDE1,-0.22165514244953,9.33690063945978,5.12371191664454,0.0236010810113614,0.029984659658342,no DE
ADIPOR1,0.159484839819541,7.65152310801938,5.12205661352988,0.0236236031776438,0.03001035058913,no DE
ESPNL,0.710903140327953,1.40180965282138,5.11547195539026,0.0237134154089921,0.0301215104289505,no DE
TMEM161B,-0.182871504777646,3.62450705129517,5.11414906835643,0.0237315017648832,0.0301415490770338,no DE
TPCN2,0.452887203465396,4.61140895390979,5.11162596292087,0.0237660370441252,0.0301824736835331,no DE
TAF10,0.22103759878051,6.02405413756466,5.11065230394593,0.0237793780424951,0.0301964765562992,no DE
EGFL8,-0.413159379483762,1.85604231065425,5.10761717276216,0.0238210150400784,0.0302464051574791,no DE
ACBD5,-0.191811992571899,5.23171406972187,5.10603904189441,0.0238426942696252,0.0302709854051967,no DE
CPNE3,0.191047813163095,7.58211713661202,5.10078961884869,0.0239149544550335,0.030359772838098,no DE
ATP6V1E1,0.194857260292263,7.50204397988927,5.09442921792117,0.0240028121358708,0.0304683419132249,no DE
IDO1,-0.626146320448616,5.34129444278511,5.09420324017458,0.0240059397709537,0.0304693469273446,no DE
RNF114,0.172046286798512,6.78776129307583,5.08956381442925,0.0240702450683677,0.0305479934492886,no DE
ZNF577,-0.388396484038865,2.2154705102436,5.08408474513425,0.0241464185556739,0.0306416853429526,no DE
ZCCHC11,0.220175122066192,5.46754289292304,5.07766797702686,0.0242359465994367,0.0307523042259779,no DE
GRINA,-0.208619465060512,8.3986740520441,5.07748056641094,0.0242385665606856,0.0307526371187222,no DE
PSMB8,-0.30062982705891,6.54349057317949,5.07404523040543,0.0242866439409693,0.0308106383549896,no DE
IFNGR2,0.226138158202165,6.828102621337,5.07286970086187,0.0243031181404722,0.0308285396308781,no DE
GTPBP1,-0.170125429092348,6.30985198158471,5.06894452693604,0.0243582106759187,0.0308954200755235,no DE
PPDPF,-0.236083451641078,7.951242987329,5.05542134844103,0.0245490123238365,0.0311344012398758,no DE
GHITM,0.190122249530971,7.86253766487154,5.05168944574808,0.0246019392101905,0.0311984926169283,no DE
SNIP1,0.250254916074011,4.28968469231811,5.04798466127374,0.0246545986508806,0.0312622324100405,no DE
NLRX1,0.253509193963731,5.54057745723987,5.04293406568291,0.0247265758428095,0.0313504524974346,no DE
CDYL2,0.458474959655789,1.09758026420974,5.03272596230551,0.0248727205854917,0.0315326822156822,no DE
SLAMF7,0.445042585882937,5.04887094320664,5.02093723090871,0.0250426107793035,0.0317449771628022,no DE
CHMP4B,0.181797975850514,7.61270853882552,5.01676160175339,0.0251030753147583,0.0318185321548642,no DE
MEPCE,0.18466458520512,6.25589951075054,5.01480084733191,0.0251315199879489,0.0318514911312481,no DE
FAM35A,-0.182502696270513,4.80841603086908,5.01400693099436,0.0251430468523409,0.0318630042885392,no DE
BBS4,-0.22530963823278,4.51924004681424,5.01207629915882,0.0251711005908317,0.0318954571698862,no DE
LYN,-0.334151430866346,6.51549843737198,5.00679123184892,0.0252480635469155,0.0319898728417645,no DE
SMARCA1,-0.338820410672182,5.84129380295077,5.00625344908559,0.0252559086084419,0.0319967047288768,no DE
INPP5E,0.235771886036188,4.64668303137763,5.00217940654977,0.0253154221652319,0.0320689877365529,no DE
GFRA3,0.796597090513999,2.87903948635854,5.00067358986922,0.0253374559587272,0.0320937828243967,no DE
YLPM1,0.184716719154449,6.61040649757912,5.00038853150545,0.0253416293035194,0.0320959522900385,no DE
TATDN3,0.19019944240169,4.10555207787876,4.99707842641442,0.0253901425959035,0.0321542737884433,no DE
MAT2A,-0.210556266390875,7.90675352836822,4.98243058576418,0.0256059836909536,0.0324244686209882,no DE
RBM39,0.184261966620622,7.8157533102748,4.98062733249157,0.025632686700953,0.0324551315596224,no DE
ZNF154,-0.394956021443091,0.976496402018748,4.98021908881611,0.0256387360862873,0.0324596402513376,no DE
AKT3,-0.460894902718046,5.04285222977368,4.9722828779291,0.025756630544223,0.0326057345515183,no DE
ITPR3,-0.280918029285373,7.68126240762481,4.95928109566739,0.0259509939221951,0.032848594344601,no DE
SMOC2,0.635081523493575,5.52001718048844,4.95820284505254,0.0259671809419128,0.0328658944504474,no DE
CD58,-0.301658277710304,4.4071083964697,4.94510658683737,0.0261646254885087,0.0331101254768755,no DE
NFYC,0.179085998689386,5.83122243120582,4.94506708734008,0.0261652233529311,0.0331101254768755,no DE
FN3K,-0.33667673450413,3.93196204665039,4.94268751370572,0.0262012667815169,0.0331525195361438,no DE
AHR,-0.313372896731539,7.79909096923126,4.93518984869178,0.0263151717746501,0.0332934142219724,no DE
SLCO3A1,0.35975393818292,6.41819388030021,4.91533413293286,0.026619313930863,0.0336749423832972,no DE
CXorf57,0.565986685358555,3.1762793714315,4.91140984015675,0.0266798559052618,0.0337482583813261,no DE
OFD1,0.247236965749628,5.43771907510467,4.90663795986222,0.0267536669232907,0.0338353171226235,no DE
ZSWIM6,-0.224643321677855,4.87114357636047,4.90662494624155,0.026753868506803,0.0338353171226235,no DE
DPP9,0.175008216714542,6.36085404397592,4.90141376932411,0.0268347177037664,0.0339342760763868,no DE
ECE1,0.318477780212051,8.38930049522992,4.89641054161848,0.0269125796802878,0.0340294386729036,no DE
BCHE,-0.759167656123881,3.96766372150487,4.89099196153836,0.0269971705157403,0.0341308876400097,no DE
HCG11,-0.363171990240276,4.06485784708634,4.89093603902461,0.0269980449762052,0.0341308876400097,no DE
BTBD1,0.150150459770763,6.46476315328273,4.88754638760633,0.0270511039947921,0.0341946506936784,no DE
SUN2,-0.227686040904911,7.79624740346441,4.88726556168797,0.0270555046903373,0.0341968995330193,no DE
RANBP10,-0.171779972016293,5.11235534495675,4.88453391742894,0.0270983499061663,0.0342477353140232,no DE
SAP30BP,0.161119741752599,5.99315886417154,4.88375115606664,0.0271106403398941,0.0342599489046288,no DE
SMEK1,0.183671313090196,6.61203653886726,4.88217184952669,0.0271354552809981,0.0342879859232141,no DE
TAF1,0.18596006832191,5.87035618673755,4.87751331808897,0.0272087903977294,0.0343754819473759,no DE
AQPEP,1.09051023025136,1.85285642595517,4.87743848011496,0.0272099701860362,0.0343754819473759,no DE
COX15,0.166271145877757,5.7589717271349,4.85186182391635,0.0276163079792482,0.034885446569951,no DE
CMTM6,-0.19725226278102,7.36502090436887,4.85069868413279,0.0276349362131032,0.0349055977499485,no DE
TMEM14B,0.242311896728001,6.00715373078367,4.8478529247152,0.0276805675297096,0.0349598492309771,no DE
MED31,0.253288171869236,3.14889876825887,4.84250943933313,0.0277664613964243,0.0350649358558388,no DE
PANK4,0.207974401333523,4.48063855806851,4.84180063489231,0.0277778758873522,0.0350759547990922,no DE
PPP1R11,-0.171644932088976,6.34416892262309,4.84134847070646,0.0277851600286222,0.0350817565979429,no DE
MXI1,0.21967798657359,5.8677120294618,4.84056117093144,0.0277978477811671,0.0350943792545048,no DE
EEF1A1,0.236284000612044,12.1490609837004,4.83966356891796,0.0278123204665184,0.0351092527015645,no DE
ZNF814,0.319524101764612,3.45591907136212,4.83605101712186,0.0278706475618793,0.0351794781108141,no DE
BCOR,-0.224156284982968,5.55726712607593,4.83585333144015,0.0278738430014587,0.0351801072192576,no DE
ASCL1,1.3991534926473,1.91094465086653,4.83260187572,0.0279264550546292,0.0352430998193288,no DE
CENPB,0.189462107599596,7.50916300746043,4.82945371354469,0.0279774941663042,0.0353039632439654,no DE
ATP5J,0.242224318096281,6.31228624244727,4.82929338998406,0.0279800959840627,0.0353039632439654,no DE
HIST1H2AC,0.433043307997175,5.16962588385466,4.82462312931057,0.0280559981029407,0.0353963090487241,no DE
LRRC4,0.715842130186428,5.62515852924315,4.82157913912937,0.0281055850178701,0.0354554401327947,no DE
ZNF681,0.571663268670657,2.40511449010164,4.81833229731802,0.0281585769384101,0.0355150204028781,no DE
OTUD5,-0.146200183374851,6.10157073960921,4.8182682855595,0.0281596227230968,0.0355150204028781,no DE
DENND4A,-0.230046218607349,5.2689204952407,4.81818505686027,0.0281609825227666,0.0355150204028781,no DE
COG4,0.177889027615043,6.18704084476684,4.81430731173435,0.0282244133714122,0.0355915746342517,no DE
EMILIN1,-0.438170743402442,6.74408040163349,4.81217226925088,0.0282594011306307,0.0356322502027982,no DE
SCOC,0.186473404562747,6.44906579495699,4.81063790827778,0.0282845731654678,0.0356605424676554,no DE
L3MBTL2,0.166336660199768,5.42251306141317,4.80817274296282,0.0283250644327893,0.0357081415348704,no DE
CTR9,-0.181290920456189,6.02254171128727,4.80581611217548,0.0283638293860943,0.0357535553258808,no DE
EAPP,-0.175594904416564,5.36005588827852,4.7945813325851,0.0285493943530517,0.0359839887855065,no DE
CCDC121,-0.234400961140099,2.29521468153569,4.78123776427589,0.0287714332082061,0.0362603453881972,no DE
SLC30A4,0.313074096092504,2.19309074021642,4.77093445785778,0.0289441113754097,0.03647444582947,no DE
MRS2,0.178332895888131,5.40513549397096,4.76888709100012,0.0289785525276191,0.0365143198580239,no DE
HOXA4,-0.495199956644675,2.32950301829657,4.76706391005172,0.0290092583073853,0.0365494798958306,no DE
TMCO4,-0.233324174861632,4.34284362431885,4.76273565423446,0.0290822900043888,0.036637955458494,no DE
TRIM44,-0.241904759509721,6.05347791876983,4.7580374648993,0.0291617804292288,0.0367345498714496,no DE
ZDHHC2,-0.370365166447033,5.71919982145437,4.75146471891503,0.0292733670802217,0.036871552741832,no DE
AP4S1,0.306243319101007,2.30576991945588,4.74812407467209,0.0293302521400323,0.0369396358901788,no DE
PGS1,-0.191306408842829,5.27044307038715,4.74409180863597,0.0293990676460207,0.0370227300998932,no DE
RPTOR,0.187044606626276,5.68404888585206,4.74069294207538,0.0294572040412874,0.0370923611849167,no DE
FAM73A,-0.193921708286511,4.40874421618025,4.73087320556056,0.0296258408794201,0.0373011069914243,no DE
C1QTNF1,-0.451129522849903,5.2945226765036,4.72386721502119,0.0297467710743588,0.0374497521372393,no DE
PRR24,-0.210919609873492,3.49563663906177,4.72005656397135,0.0298127624397839,0.0375292099270934,no DE
NARS2,0.221071528900836,4.57794130587172,4.71568835356658,0.0298885970857655,0.0376210422065739,no DE
C11orf45,0.366166028347494,2.28907751838769,4.71213991249329,0.0299503480111894,0.037695131171165,no DE
ZFAND3,0.159102092528969,6.4520545665977,4.7082494538484,0.0300182036224467,0.0377768883792759,no DE
FMR1,0.174038697979626,6.19463559006521,4.70384828719568,0.0300951599388944,0.0378700816364016,no DE
SMYD2,0.188565279148511,5.75641962202803,4.69602419485392,0.0302324756704916,0.0380392025316767,no DE
NBN,0.185538434408134,6.28166742569486,4.68375732799723,0.030449079723378,0.0383080435871666,no DE
SEMA4D,0.290957816328716,5.68106512320257,4.67793799282498,0.0305524006443762,0.0384343248148561,no DE
ADCY1,0.550068157795228,2.44361523929629,4.67654203571499,0.0305772398419579,0.0384618627288812,no DE
GRB14,0.644020718069273,1.43715438733953,4.67164472172567,0.0306645476353022,0.038567964454236,no DE
LRRC34,-0.434545333581133,2.38247972498796,4.66903425525157,0.0307111923750713,0.0386229071866978,no DE
IDH3G,0.169887846035402,5.81837611736216,4.66875779769924,0.030716136546644,0.0386254010521956,no DE
SFXN2,0.299893632109147,3.58347004118485,4.66399456657871,0.0308014527056178,0.0387289521006437,no DE
CHADL,-0.39803376048299,2.26030788001899,4.66114597222332,0.0308525930640909,0.0387883256453704,no DE
SELT,0.209692124966393,7.54628974979825,4.66103315489471,0.0308546202772435,0.0387883256453704,no DE
USF2,0.204692646606306,7.53158675665388,4.65953604452562,0.0308815349892674,0.0388184198130485,no DE
ZFYVE21,-0.234306717034345,5.4760601998571,4.65643640365175,0.030937337476434,0.0388848169245139,no DE
EIF4E2,-0.146318902239412,6.39151981125341,4.65234421778172,0.0310111697295559,0.0389738604829297,no DE
CBX5,0.298533540788637,7.14653531887927,4.65068383387984,0.0310411791767318,0.0390078170694884,no DE
SMARCE1,0.181311630829701,7.42879981370402,4.64153355860299,0.0312071036517963,0.0392125479273703,no DE
NINJ1,-0.233532990816305,6.41463773117783,4.63302298908928,0.0313622585326908,0.0394037083702966,no DE
ZNF570,0.381511852913714,1.93801135591385,4.6310353006462,0.0313986115460513,0.0394455830691219,no DE
ZNF232,0.25935315855614,3.11972156876963,4.61858568485485,0.0316273058290891,0.0397290617521801,no DE
FDPS,0.227240520442016,7.42973081567236,4.61741075717742,0.0316489783163859,0.0397524576946497,no DE
LGALS8,0.174164365602267,5.96458429836402,4.61585335279864,0.0316777297781636,0.039784739767607,no DE
HAUS2,0.175798508562863,5.26321955564222,4.59949658828589,0.0319813457043242,0.0401621905619721,no DE
NBPF16,0.478531034339855,1.85879294856295,4.59534371906028,0.0320589139991795,0.0402557252796782,no DE
HPS6,-0.171672651561493,5.14916618878785,4.59423540534283,0.0320796485243345,0.0402778838532504,no DE
MED26,-0.188707365098732,4.05567313186364,4.59219379251039,0.0321178800154517,0.0403220045160301,no DE
ZNF83,-0.383229320303794,4.85060922715224,4.59150176260789,0.0321308498403509,0.040334405285106,no DE
DUSP23,0.255453286131563,5.62418714184035,4.59125615896755,0.0321354541870996,0.0403363033503202,no DE
IQCE,-0.2411577266953,4.80192680869531,4.58686203196163,0.0322179476363317,0.0404359577569817,no DE
ZBTB44,0.224122973136092,6.37711307101383,4.58542915852161,0.0322448955490129,0.0404658858515802,no DE
PNPLA8,-0.169426501743194,5.81070492437839,4.58504463211369,0.0322521313032528,0.040471072700301,no DE
