,logFC,logCPM,LR,PValue,FDR,direction
CTNNBL1,0.263702600066673,6.06040347011253,11.8223609801962,0.000585236034136715,0.000805765128697415,no DE
ZNF428,0.392304215931385,4.72737423582346,11.8215648625771,0.000585486319744636,0.000806024649577734,no DE
ATP8A2,-0.986338798543858,1.27596686564439,11.8188963836724,0.000586326031892057,0.000807095479105106,no DE
RFNG,0.264337284210345,5.78739470644304,11.8163029127923,0.000587143305892783,0.000808135199120551,no DE
M6PR,0.270730689587504,7.87332342457773,11.8096841383924,0.000589234281400701,0.000810927618336226,no DE
TMEM141,0.343657411183117,5.78706634024496,11.7994651658157,0.000592477392856748,0.000815304896341748,no DE
CSPG4,-0.779708984799833,6.32296194299475,11.7972365138347,0.000593187072523867,0.000816195377004359,no DE
NT5C2,-0.293832512923429,6.45923884933239,11.7693849405703,0.000602128706745964,0.000828411227802378,no DE
TMEM14B,0.343760149533545,6.00715372974364,11.7672616508726,0.000602815938333631,0.000829269257500937,no DE
HKDC1,-1.06920442927132,2.17826013931254,11.7621377116635,0.000604477634725467,0.000831467496294315,down
RFK,-0.349900857426203,4.94418346221963,11.7606979068452,0.000604945396182531,0.000832023170371672,no DE
ZNF841,0.461008273378906,3.64181864843264,11.7530742785386,0.000607428246628117,0.000835349926095641,no DE
SLC2A8,0.364962990151353,4.91859628384068,11.7522148579769,0.000607708785900917,0.000835647628430484,no DE
C1orf85,0.314416648389257,6.15489693163728,11.7499731319151,0.000608441164836073,0.000836566517773979,no DE
AKAP7,-0.493037702481662,3.0471004931534,11.7399636217988,0.00061172219350335,0.000840989069567633,no DE
ZNF586,0.435369901200101,3.32798508360003,11.7385013726425,0.000612202999258185,0.000841561378683083,no DE
ARFGEF2,0.286420314016687,6.39569277878198,11.7376778686395,0.000612473945604131,0.000841845115538492,no DE
ERO1LB,0.548106435641487,4.37080300523774,11.7301782932186,0.000614947008871655,0.000845155282238106,no DE
RPL15,-0.271190104409656,9.56457382368926,11.7259408788138,0.000616348796551065,0.000846992593996218,no DE
ATP1B1,0.565728018195385,8.59154666560822,11.7201263635662,0.000618277561700459,0.000849553620016937,no DE
CLDN4,0.576346937907037,8.12726489944978,11.7183968154279,0.000618852455059413,0.000850253994501263,no DE
TTC39B,0.552650937974004,3.75943621017575,11.7137636311363,0.000620395164343879,0.000852283783433551,no DE
FBXO7,-0.239073426934118,7.05445155460246,11.6724902526205,0.000634310500240223,0.000871308568358621,no DE
C16orf62,-0.378983713218115,5.6965534601653,11.6700076346498,0.000635157497140608,0.000872343428668232,no DE
CLTA,0.425718558418077,7.38695046689766,11.669890084951,0.000635197629982434,0.000872343428668232,no DE
PDSS2,-0.271172257647254,4.20459492475461,11.6641459718161,0.000637161860795505,0.000874948869588017,no DE
ATP6AP1,-0.240493175714149,7.62197192019685,11.6572296396624,0.000639535080236711,0.000878115324906069,no DE
KCTD11,0.513883279220052,5.48962680366979,11.635846695008,0.000646928885198336,0.000888173916274823,no DE
HS3ST6,1.57416011684773,1.3154688007292,11.6355765456968,0.000647022847745511,0.00088820943232924,up
FOXS1,-0.550630445014424,1.35807038407475,11.6327071523664,0.000648021722907557,0.000889487041313919,no DE
ZBTB42,-0.433403083577953,4.73075708381157,11.6295792700281,0.000649112355990991,0.000890890316871473,no DE
CDC42,-0.277825455726203,8.45634145571847,11.6119162918901,0.000655305986978051,0.000899296296069616,no DE
RAB3IP,0.445031342483994,5.33759047812967,11.6088222150856,0.000656397071868632,0.000900698864449235,no DE
JSRP1,1.08500957050817,1.23455982731304,11.6043597730629,0.000657973924868339,0.000902767631848387,up
GZMB,-0.680854751404372,3.39862043062976,11.6010832561025,0.000659134153678705,0.000904264398462876,no DE
ARL4A,0.492772956560181,5.49157505418433,11.5953734122958,0.000661160974515193,0.000906949600544345,no DE
TAF3,-0.287584714572273,3.17823597665677,11.5884522833075,0.000663626206660534,0.000910235566738172,no DE
ATP6V1C1,0.235266056389516,6.48661227838138,11.5714906620929,0.000669707085933926,0.00091847957406394,no DE
TRIM13,-0.266185058815657,5.09479609190215,11.5556808648385,0.000675425698985721,0.000926225064925331,no DE
PRKRIR,0.359921213487579,6.50841351486871,11.5544830770449,0.000675860959501358,0.00092672451968209,no DE
TLR1,-0.49447993661589,3.70546610648693,11.5417109334168,0.000680519845969689,0.00093301459647137,no DE
SPHK2,0.313912458586325,4.6866395183498,11.5198801193625,0.000688558299490367,0.00094393635928033,no DE
SMARCE1,0.272767632823793,7.42879981347668,11.5136802800535,0.00069085861878923,0.000946990313523194,no DE
CHST10,0.656285242490848,4.39603156693151,11.4623381224644,0.000710208868057136,0.000973412259634053,no DE
CTAGE5,0.396252310274143,5.95397543351685,11.4560823161629,0.000712603729241681,0.000976592040788872,no DE
PHKB,-0.318402027218843,6.52279208928274,11.411908996087,0.000729748080683946,0.000999982557457863,no DE
CSN3,3.36718213310215,3.27196186058143,11.4035736871925,0.000733029583268975,0.00100437372732778,up
FPGS,-0.268576786999078,6.21577334768968,11.4019333696929,0.00073367710845013,0.00100515536210729,no DE
CLMN,-0.488682026139626,4.6153736924386,11.3989445066429,0.000734858466331136,0.00100666811959917,no DE
ZNF555,0.331445984168339,1.95434938670813,11.394311793767,0.000736693360491893,0.00100907573183411,no DE
NEK1,-0.345275712639682,4.03725126922456,11.3928454045079,0.000737275122176316,0.00100976655750398,no DE
PTAR1,-0.296793400561357,5.51326814889966,11.380755533163,0.000742089269510262,0.00101625327364744,no DE
DCUN1D4,0.303014369089719,5.27869822565481,11.3766133798202,0.000743745956146148,0.00101841510098366,no DE
LDHD,-0.735619650208181,3.51262162506654,11.3711527673188,0.000745935682668249,0.00102130629208824,no DE
CEP68,0.334100473611551,5.49221196810589,11.3618109420012,0.000749696905605131,0.00102634828261055,no DE
MED1,0.321657690494679,6.22123443518544,11.3598250699717,0.000750498927565204,0.00102733844172112,no DE
MFSD1,-0.300547408730202,6.82614602648309,11.3439714902893,0.000756932780548887,0.00103603685094225,no DE
KPNA6,0.25398286655343,6.96027051011378,11.3286697183287,0.000763195547635072,0.00104449928898876,no DE
PLK2,-0.553349762448245,5.97893737759806,11.318943787539,0.000767203403882718,0.00104987423418445,no DE
NUDC,0.253156575775387,6.65344433624057,11.304197785507,0.000773320533598979,0.00105813416975402,no DE
REPIN1,0.413910074308672,7.0334061604265,11.3032256899024,0.000773725518374457,0.00105857726680055,no DE
EP400,0.285645637241667,6.40876779784252,11.2966939668703,0.000776452263271138,0.00106219646797155,no DE
CA11,0.571382093319269,3.77680278464531,11.2962634326539,0.000776632335613251,0.00106233139531662,no DE
TPM1,-0.396144123993284,7.42489956926522,11.2840591406592,0.000781754411615705,0.0010692255997814,no DE
LAYN,0.760337175697626,4.65227674552959,11.2835081600766,0.000781986458904689,0.00106943084189062,no DE
MFSD11,0.273163443948356,4.87343153999647,11.2821354824109,0.000782564869380475,0.00107010967147488,no DE
HECTD2,-0.312226335361402,3.44055717498874,11.2698022071351,0.000787781221019165,0.00107712979528029,no DE
STON1,-0.526608352462333,4.67110559367308,11.2641140625111,0.0007901988444634,0.00108032215985542,no DE
VPS52,0.245552648782831,6.06927874354168,11.2628255243707,0.000790747550659533,0.0010809590285897,no DE
BAG5,0.279327739506389,6.33721480323452,11.2468849140139,0.000797567571136645,0.00109016780864575,no DE
PVRL3,-0.787586445219528,3.26631447968263,11.2373444561912,0.000801677758166961,0.00109567106847547,no DE
MAP2K5,0.254736487814923,4.14045269108969,11.2300605319335,0.000804830198055302,0.0010998643377091,no DE
EFNB3,0.820756666950897,3.07000509024476,11.2230713446843,0.00080786685493642,0.00110389851831036,no DE
DDX58,-0.521668137216372,5.1044095227204,11.21377690475,0.000811923042103942,0.00110932483096301,no DE
ZNF681,0.826797701460474,2.4051144778731,11.2077578529467,0.000814560791110563,0.00111281220771326,no DE
EPHB6,0.838131316557695,5.23727859330954,11.195424283231,0.000819992859569516,0.00112011591373178,no DE
NAP1L1,0.305008023238793,8.85666356708214,11.1838677064953,0.000825115938786269,0.00112699605293488,no DE
EIF3L,0.288801704494507,8.49743985145832,11.1673180472711,0.0008325088615103,0.00113697472406453,no DE
FADS2,0.644867443582545,7.33401420375526,11.1626064472744,0.0008346258047938,0.00113974654498852,no DE
XK,0.856717776243184,2.55152666298912,11.1608946744044,0.0008353962588143,0.00114056212427664,no DE
PRMT10,-0.264250263927862,3.41980805706362,11.1608909739706,0.000835397925125656,0.00114056212427664,no DE
C15orf59,0.954284988381773,2.47909433016497,11.1556857220098,0.000837745187575334,0.0011436471194906,no DE
FOXI1,3.1494077938122,2.34081210831401,11.1492332280944,0.000840664138305317,0.00114751182713003,up
ABCA7,-0.434887865594141,5.05723592798801,11.1468165889622,0.000841760010947419,0.00114888747334918,no DE
GGPS1,0.213044756870569,5.43792546021252,11.1452858899841,0.000842454883374663,0.001149715578441,no DE
ZNF417,0.339909424447604,3.0893761425882,11.143158026724,0.000843421806348476,0.00115091474443033,no DE
ATG12,0.214798949479128,4.91849238232232,11.1428488836965,0.000843562377412863,0.00115098615595956,no DE
LZTR1,0.348017342659574,6.07227507308591,11.1249622055833,0.000851736118247361,0.00116201714532147,no DE
MARK3,0.29026836251589,6.62557980733945,11.1175344551737,0.00085515388568876,0.0011665579674675,no DE
PARP6,0.32273020622514,5.5888840259119,11.1121698992191,0.000857630923709214,0.00116981467832929,no DE
TXLNB,-0.634254139113361,1.65747795148918,11.1081344585971,0.000859499032740149,0.00117224021152891,no DE
TM7SF3,0.388786907017887,7.24873721647387,11.1038630729789,0.000861480847898293,0.00117482030109622,no DE
ANGEL2,0.222141599292099,5.01329315098537,11.0831259453922,0.000871168200276724,0.00118790696261861,no DE
ARHGAP19,0.346680754974477,4.75860542108654,11.082919290491,0.000871265291256393,0.00118791517290147,no DE
EFCAB7,0.335142780203585,2.80706579481115,11.0583731903031,0.000882875741988103,0.00120361947935753,no DE
STK32C,-0.525127693705061,3.44179347118865,11.0536499684817,0.000885127734161856,0.00120656350343894,no DE
IMPA1,0.255547899028551,4.93348362195282,11.0450331487903,0.000889251132038563,0.00121205765583187,no DE
HIBCH,0.345664220526213,4.74442495176913,11.0402256122879,0.000891560111294988,0.00121507784889059,no DE
RASA2,0.348364455768362,3.30131407322742,11.0291315174559,0.000896911577196813,0.00122224348233966,no DE
DEDD2,0.295003313647105,5.43072135297211,11.016374099251,0.000903105536566904,0.0012305555853942,no DE
PTPLB,0.400277915206388,3.9116715421683,11.0123739903648,0.000905056553871478,0.00123308519831832,no DE
SH3GL3,-0.908849578960584,1.59428404085386,11.0121207216369,0.000905180226766215,0.00123312489586825,no DE
NUDT16P1,0.72300051176699,3.25772753374456,11.0118038757232,0.000905334968902562,0.00123320690626201,no DE
RTN4RL1,-0.774824709560461,2.58430165813725,11.000156604404,0.000911041896872189,0.00124085104968162,no DE
PRR12,0.323293151151147,6.45592931930654,10.9994750590686,0.000911376964485614,0.0012411778163239,no DE
GATAD1,0.295446526956606,5.83878586584077,10.9974334381553,0.000912381430791461,0.00124241605420647,no DE
PTP4A1,-0.334318182383539,8.08329575207649,10.9812857617253,0.000920365535398063,0.00125315741583845,no DE
SP1,0.211134250582704,7.26230521628398,10.9803660530914,0.000920822399233818,0.0012536486145085,no DE
TSGA10,-0.473404997946032,1.66429232454748,10.9779413387255,0.000922027971692752,0.0012551589295304,no DE
XAB2,0.258064133479463,6.0734726082788,10.9766944636565,0.000922648541439676,0.00125587264682658,no DE
HMGN2,0.367266041729752,8.39809261901982,10.968198494822,0.000926888241717864,0.00126151191829798,no DE
SYN1,0.754310367139182,1.31626532320588,10.9636402416346,0.000929171036988993,0.00126448690730145,no DE
DNAJC16,0.253001722540043,5.02325234120877,10.9584539545424,0.000931775268619355,0.00126789866512319,no DE
TARSL2,0.370445142677369,3.82089829928329,10.9524248431732,0.00093481199198636,0.00127189815619798,no DE
MOXD1,-0.680790152593758,5.35988177874511,10.9509930863517,0.000935534603713683,0.00127274857851912,no DE
APOD,-0.966045618999672,5.28979740754299,10.9457437530584,0.000938188791629537,0.00127622636333462,no DE
IL1B,-0.87381111540301,4.46846784160119,10.9443603017502,0.000938889564353693,0.00127704645228671,no DE
MKL1,-0.245440364243016,5.93113743134589,10.9398925727883,0.000941156261839721,0.00127999606708762,no DE
GPR68,-0.602052305977706,3.81902373995565,10.9392060408532,0.000941505063182418,0.00128033695205916,no DE
MRPS18B,0.270396697011095,6.10032651288214,10.9364629595382,0.000942900025677083,0.00128210027467235,no DE
COL15A1,-0.47885207817037,5.66085509298248,10.9357881859358,0.00094324349417727,0.00128243361872507,no DE
MPP3,0.641882732252111,3.15306788589472,10.9312889159021,0.000945536917026738,0.00128541777443427,no DE
CIDECP,0.299048691524588,2.39079289613565,10.9287163235999,0.000946850782869726,0.00128706978029937,no DE
CAMK1D,0.579191347967429,3.31333158675337,10.9218133101174,0.000950385396516988,0.00129173982621315,no DE
GPBP1,-0.215442999482932,6.54886027332441,10.9055048432942,0.00095878905714387,0.00130302609516406,no DE
CCNG2,-0.368951477600871,5.45437696569049,10.8934759645225,0.000965035584401427,0.00131137870225359,no DE
ANKS3,0.328901997821811,3.52714851622699,10.8809648226906,0.00097157621304621,0.00132012917947654,no DE
NUAK2,0.53831029880168,4.68628478133688,10.8748955887793,0.000974765242112504,0.00132432432227013,no DE
VWC2,1.57691746175958,0.826438050888167,10.8682585848956,0.00097826471904059,0.00132894032442881,up
MTDH,0.22490990310342,7.69393074303218,10.8638093918191,0.00098061774433975,0.00133199811071204,no DE
ARFGAP3,0.27594676629866,6.34500673860437,10.8537148876101,0.000985977626209524,0.00133913912497678,no DE
TBC1D14,0.311378143771411,6.74076672362351,10.843169665458,0.000991608469067861,0.00134664662889341,no DE
PER2,-0.400032761410238,5.32724151367565,10.8396753041705,0.000993481521018081,0.00134904986052049,no DE
SRI,-0.305617741179158,6.65005063955967,10.8394594507155,0.00099359734032103,0.0013490666916985,no DE
ADAP1,-0.552712307530384,4.61784982857329,10.8192830292578,0.00100448380151528,0.00136370594368914,no DE
SSTR2,0.888893728907012,1.58992257592978,10.8138545583536,0.00100743334574575,0.0013675679635662,no DE
PEPD,-0.314127775257725,6.38370839626988,10.8098003387905,0.00100964190658717,0.00137042341618346,no DE
C20orf112,-0.431277290606078,4.93166445975891,10.8060547281912,0.00101168670223271,0.00137305601331011,no DE
EXOC1,0.32514039989596,5.7808398319974,10.8032518251915,0.00101321959618677,0.00137499338458804,no DE
SMAD5,0.245880260434373,6.37694707896028,10.777170740042,0.00102759631789494,0.00139435830340389,no DE
CNOT4,0.231608136109221,4.83006402181686,10.776080600207,0.00102820170944098,0.0013950346471758,no DE
MED15,0.343710984833717,7.34784335772984,10.7757932978126,0.00102836131823411,0.00139510608788828,no DE
ZNF22,-0.360475167414157,5.24401848617121,10.7751962072728,0.00102869310777608,0.00139541107506564,no DE
ELAC1,0.312050581669624,2.90840708432236,10.7666770151569,0.00103343883719651,0.00140170283793192,no DE
NDUFAF2,0.414312879309628,3.000375225922,10.7662742799111,0.00103366373356508,0.00140186210653181,no DE
CRMP1,0.924887013660231,4.58291447309471,10.7630124642907,0.00103548702923689,0.00140418887715626,no DE
RAB28,-0.24750140957779,4.08860174021096,10.7605964036248,0.0010368396599502,0.00140587697758737,no DE
ZNF213,0.254943202830097,4.98608980357344,10.7596912962067,0.00103734684402287,0.00140641848388258,no DE
GRB2,-0.207945914587596,7.53336646724231,10.7574227442583,0.00103861914785791,0.0014079971071148,no DE
LRRC56,-0.507781616970002,2.40849797833105,10.7502197445198,0.00104266937826516,0.00141334088850574,no DE
MAL2,0.529966443779974,8.48247165580744,10.746543221132,0.00104474283297343,0.00141600431351885,no DE
ZNF274,-0.33766032240736,4.53136740002839,10.7444518271902,0.00104592418010524,0.00141745818236808,no DE
CTBS,-0.285722480790484,4.94417487147677,10.732919405009,0.00105246270544006,0.00142617115414089,no DE
MED16,-0.241701899084445,6.26440892606087,10.7311275182125,0.00105348235412063,0.001427404573299,no DE
FAM20C,-0.405615074992656,5.81740173038902,10.7302952712213,0.00105395627263264,0.00142789838182594,no DE
WDR17,-0.982071944507786,1.03861651511488,10.7276343495394,0.00105547296736934,0.00142980469273711,no DE
ZNF90,0.636068381182974,3.30546101856548,10.708759539441,0.00106629495044139,0.00144431478022404,no DE
SMAD4,-0.273194275800341,6.4960467647338,10.7082771691693,0.00106657298622483,0.00144454138015955,no DE
EIF4E2,-0.209681726099624,6.39151981115953,10.7075318814922,0.00106700271045295,0.00144497335497803,no DE
ST7L,0.3935497528378,4.04559415165938,10.7037869432428,0.00106916465070963,0.0014477508256884,no DE
P2RY11,0.641110040648248,3.26810488421064,10.695680749964,0.00107385951680317,0.00145395718675323,no DE
OSBPL11,-0.302115185849289,5.48192077578957,10.6916571087179,0.00107619762893445,0.00145697165249828,no DE
MICALL2,0.470887994840039,5.42118024310268,10.6909326205911,0.00107661917108361,0.00145739108215179,no DE
LGR6,1.20176612841377,3.71276028754807,10.6772763233672,0.00108459638391099,0.0014680372763033,up
FAM50B,0.577699871532218,3.47082981935891,10.6762065805153,0.00108522378483449,0.00146873407858281,no DE
CAMK2D,-0.346931693164726,5.82083385449986,10.6705193990516,0.00108856546872043,0.0014731038462485,no DE
TCTN1,-0.336142329466781,4.66888398653486,10.6652588316272,0.00109166574840501,0.00147714606039367,no DE
VPS18,-0.24628823748334,5.43940342003963,10.6565758671554,0.0010968025456887,0.00148394278663659,no DE
ACAD11,0.440625972688089,4.85001213283024,10.6533169621668,0.00109873680177387,0.00148640560488886,no DE
TLE1,0.426820024174011,5.16420405904905,10.6516592479385,0.0010997220276637,0.00148758416767036,no DE
HSH2D,-0.54057376406537,2.73313957053579,10.6514155772679,0.00109986692326957,0.00148762589663296,no DE
BACH2,0.617736874918525,3.50360656851342,10.6332405844921,0.00111072906901808,0.00150213874334264,no DE
PRDM2,-0.251314505133543,5.98877963280699,10.6330771674279,0.00111082722464605,0.00150213874334264,no DE
HDAC4,0.369989757807835,4.78720432669262,10.6235410232759,0.0011165702837902,0.00150974839657504,no DE
SMARCA5,-0.256919725686854,7.08207427734115,10.6190482945048,0.00111928639043704,0.00151326406269286,no DE
TRIM44,-0.334113348732433,6.0534779184665,10.6163631257879,0.00112091291580903,0.00151519321076496,no DE
RBBP4,0.367667718514992,7.73423737124754,10.6163091993129,0.00112094560594004,0.00151519321076496,no DE
PHIP,0.277733972661667,6.4638983955331,10.6096993687592,0.00112495978613595,0.00152046165686016,no DE
ZNF468,0.524055890557032,4.52940844958951,10.6009459713349,0.00113029815567131,0.00152751856015091,no DE
MUC13,1.82444184314349,2.11119820238411,10.5994322491787,0.00113122391398444,0.00152861128499048,up
AP2A1,0.254253150528428,7.37628524819021,10.5952198737742,0.0011338041472346,0.00153193922690368,no DE
TERF2,0.226341605346884,4.82710089952511,10.5850331331864,0.00114006853391729,0.00154024380698261,no DE
MGAT5,0.462390909513527,4.14862420397431,10.5825604808308,0.00114159437793036,0.00154214551219175,no DE
THRB,-0.585134755407604,3.91350393493231,10.579764233501,0.00114332239803182,0.00154431990886684,no DE
POLR2E,0.234792967191803,7.17603052837555,10.5668499061565,0.00115133757089449,0.00155498522206956,no DE
SLC2A11,0.415351828852995,2.84689334403184,10.5627789999244,0.00115387591215605,0.00155825213771234,no DE
CSRNP2,0.218430198117529,5.34183056991327,10.5572492415369,0.00115733296652648,0.00156275892498669,no DE
SFXN5,0.349894205001509,3.99159602424983,10.5549520847558,0.00115877216548473,0.00156454032983985,no DE
DDX24,-0.232123366224915,7.50774754868944,10.5471028470675,0.00116370349479259,0.00157103585034926,no DE
LIPT1,0.284463677216027,2.61833936467633,10.5383180884009,0.00116924775616063,0.00157835741812679,no DE
C1S,-0.46926923569384,8.89390791009246,10.5277981716579,0.00117592229440084,0.00158720306375875,no DE
JPH1,0.543612453379754,4.4264886680419,10.5251145625099,0.00117763111832114,0.00158934509129652,no DE
SYF2,-0.211302094544357,5.71521379537949,10.522944273644,0.00117901491618422,0.00159104806193948,no DE
PLOD3,0.384021883930831,6.75928146312547,10.5218530063763,0.00117971134060691,0.00159182318473948,no DE
CHRNB1,0.474578096265199,2.9863079464712,10.5142813360879,0.00118455490233945,0.00159819343671037,no DE
ACOT9,-0.309732890585063,5.19214454165563,10.5092007831157,0.00118781618390853,0.00160242779014406,no DE
DPY19L2,0.896260709300425,1.10068413835985,10.5049398604371,0.00119055833681982,0.00160596100780534,no DE
AHCYL1,-0.234744287929997,7.17843031622406,10.4976049280065,0.00119529380792349,0.00161218203190507,no DE
MAPT,-0.843752788656822,2.04058683040901,10.4932467487496,0.00119811649324108,0.00161582211929659,no DE
CNIH4,0.296967810930992,6.07933243896059,10.4828263867965,0.00120489287973974,0.00162479300354856,no DE
TXNDC5,0.299500384420127,8.56618644257773,10.4619268355033,0.00121860103838622,0.00164310853263488,no DE
GMEB1,0.295385844570997,3.2018614507941,10.4565511049615,0.00122215246454302,0.00164772679560715,no DE
SH3TC2,0.922054678925387,1.4657579435148,10.4414486155359,0.00123218593120032,0.00166108239836471,no DE
STXBP4,0.307425389871764,3.01533356363921,10.441247695907,0.00123231997421939,0.00166109142747935,no DE
TNF,-0.815840485598353,1.22018077316587,10.438348181352,0.00123425602186237,0.00166352919499615,no DE
RNF25,0.233215645505916,4.41871248979668,10.4362874330641,0.00123563388416527,0.00166521421480027,no DE
FIGN,-0.890726532916427,0.957289251783302,10.4320255041516,0.0012384884456794,0.00166888876915724,no DE
UBA3,-0.185567110695805,5.73006783653562,10.4285912633715,0.00124079349174757,0.00167182215745846,no DE
AP3S1,0.267420438993063,5.74381107564455,10.4262050319208,0.00124239767488309,0.00167381070761982,no DE
VAPA,-0.232742042706172,7.75147797264453,10.4236899265495,0.00124409076769304,0.00167591861755531,no DE
CNKSR3,0.444069634032412,4.71294836654576,10.4200805516202,0.00124652457038212,0.00167902380174147,no DE
FARS2,-0.2657312991644,3.39767548810254,10.4198366370053,0.00124668921579409,0.00167907218697141,no DE
SCML1,0.464540474303646,3.80036690164376,10.4181044649981,0.00124785908681823,0.0016804742854075,no DE
GLUL,-0.432894516928789,9.90412698959032,10.4086584023769,0.00125425832747374,0.00168891768592624,no DE
ZNF704,-0.624508797207194,3.52381738643192,10.3981129177539,0.00126144161715311,0.00169841499320244,no DE
MAP1LC3B2,-0.287935569360761,3.78832322338884,10.3916256014085,0.00126588126659147,0.00170421666234071,no DE
ZNF678,0.366190897702988,1.41381502684149,10.3859422333459,0.00126978372160636,0.00170929400047816,no DE
UQCRQ,0.315652030697205,6.41185086818587,10.3734557754961,0.00127840029916599,0.00172071545788062,no DE
N6AMT2,-0.400805844669198,2.31296424232957,10.36886717474,0.00128158162136968,0.00172481950775341,no DE
C4orf48,0.707211254769679,1.12175917224698,10.3668397450397,0.00128298980954864,0.00172653658059966,no DE
PTMS,0.347798433776333,8.74956601624641,10.3624243317214,0.00128606203683378,0.00173049238791621,no DE
OSBP,0.206392437239793,6.69668503149345,10.3600679245006,0.00128770466186535,0.001732523941142,no DE
HS2ST1,0.293715453174069,6.00776872973423,10.3486885705617,0.00129566701996717,0.00174305699344594,no DE
ERBB3,-0.434824359416629,6.58479522734152,10.3388931090617,0.00130256099952162,0.00175215073504796,no DE
SIDT1,-0.69472530770558,2.81734935201415,10.3362420087326,0.00130443320199354,0.00175448821270404,no DE
SLC47A1,-0.782824559287811,3.79406747658959,10.3333787708065,0.00130645827521447,0.00175703080130916,no DE
CWC22,0.211848496853254,5.35788204468877,10.3331460441001,0.00130662301486425,0.00175707119648343,no DE
TDO2,0.663257159713973,2.99979398930815,10.3264681129407,0.00131135907314493,0.00176325819504201,no DE
DAP,0.348454740486796,7.55741354518983,10.3211783541977,0.00131512295579314,0.00176813686202492,no DE
HERC5,-0.580771682818853,3.76873265190914,10.3187205193187,0.00131687552618553,0.00177031066304896,no DE
CES3,0.907119280900355,2.40144021088508,10.3182988017653,0.00131717647133925,0.0017705327588777,no DE
SEPT7P2,0.355454576478615,2.98715685016982,10.3160092564947,0.00131881154695131,0.00177254794625789,no DE
TAF12,0.277760770794037,4.65468689402224,10.3105165183779,0.00132274256013659,0.0017776482541131,no DE
GYG1,0.34849661416081,6.19181616715662,10.3088641037903,0.00132392747046526,0.001779057373519,no DE
DCAF7,0.240820411608908,7.67512790337041,10.3026426841965,0.00132839836045747,0.00178488135700528,no DE
OMA1,0.310074727457658,4.2283614649018,10.3014523898903,0.0013292554801164,0.00178584905578724,no DE
CETN3,0.266759005828714,4.07707123900544,10.2972399272646,0.00133229333339959,0.00178974605982124,no DE
DHFRL1,0.382526333875449,3.821634907812,10.29611067034,0.00133310890049254,0.00179065724415865,no DE
S100A6,-0.48734044217147,10.1292973116465,10.294094108845,0.00133456655011449,0.00179243060952362,no DE
FAM114A1,0.348885204753852,5.0194796428534,10.2893734591811,0.00133798513282984,0.00179683703002496,no DE
OSBPL10,-0.372026293372658,4.3990697308971,10.2850841529374,0.00134109903289299,0.00180083341415031,no DE
PDGFA,-0.549824360682609,5.39724510997956,10.2784309371114,0.00134594357751352,0.00180715265312263,no DE
TNFAIP1,-0.285701430642362,6.77894421195121,10.2781007115614,0.00134618449246312,0.00180729009054023,no DE
DISP2,0.868750497396515,2.06327210512339,10.2753093214154,0.00134822268667644,0.00180984014870922,no DE
CYP39A1,-0.826710933775602,2.19044314390786,10.2735719996774,0.00134949280680998,0.00181135873348728,no DE
NDFIP2,0.355349308530767,6.27650555210777,10.2712765918653,0.00135117278979025,0.00181342708818027,no DE
ZNF700,0.338463283676738,4.05472293487979,10.2641956571357,0.00135636859683838,0.00182021316637447,no DE
SMAP1,0.255605541243508,5.67821228516156,10.2491805087323,0.00136745334549279,0.00183489984966649,no DE
PCDHB15,-0.554520664655666,1.39311035053462,10.2470475654862,0.00136903538646919,0.00183676561400232,no DE
BNIP3L,-0.301374546779673,7.42348661886899,10.2469262463764,0.00136912542662869,0.00183676561400232,no DE
XRN1,0.270854734578443,6.19546761207132,10.2459714486103,0.00136983426412048,0.00183752757519411,no DE
SSNA1,0.23790551981675,6.14506981913679,10.2410854794587,0.00137346740455913,0.00184221170437731,no DE
FASN,-0.446375323074755,9.10337526418214,10.2261896872748,0.00138460403265431,0.001856958153603,no DE
ARF6,0.294079242315124,7.71783815764014,10.2194515014246,0.00138967172972367,0.00186356307623271,no DE
ZDHHC3,-0.285233969666389,7.09238125022851,10.211721345384,0.00139550860750681,0.00187119801360186,no DE
PDE7A,0.460556823551882,5.62652702893091,10.2112039250112,0.00139590018586237,0.00187153068397459,no DE
CEP170,-0.273311041675339,5.7244158372163,10.2070060578466,0.0013990812032189,0.00187560279699767,no DE
ZNF85,0.628949420105203,2.08092580509122,10.200554646477,0.00140398420137888,0.00188198231659501,no DE
XRRA1,0.345670496790335,4.57882633358726,10.1980695551349,0.00140587748001062,0.00188432653609315,no DE
NCEH1,-0.481704471318343,6.00455115150245,10.1965157968442,0.0014070625312431,0.0018857211196481,no DE
PTN,0.906707794924947,5.40463482389108,10.1960070970245,0.00140745073624626,0.00188604760669778,no DE
ZBTB7B,0.299627482000213,6.64920854570818,10.1877470066107,0.00141376947172876,0.0018943203892378,no DE
STX17,-0.264551098720129,5.43933999103916,10.185964091173,0.00141513711608773,0.00189595814936815,no DE
BBS2,-0.29019587641913,5.17173668175495,10.1855522112526,0.00141545325265068,0.00189618693926008,no DE
AK2,0.265176519840711,7.11753843373316,10.1811174518831,0.00141886166523843,0.00190055776970323,no DE
DRAM2,-0.275072986077766,5.71925287162466,10.1566068822487,0.00143785014770763,0.00192579498169199,no DE
SHISA4,-0.47815201584405,3.98036523957418,10.1384027949028,0.00145211931083842,0.00194470680601399,no DE
GRIN2A,1.47308193444455,1.21251807615465,10.1377293064089,0.00145264996261087,0.00194521775098001,up
